id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
6187,50561,3551,47 Bassett Dr (Strathfieldsaye),-36.809042,144.352789,bus,VIC
6188,50565,3550,Friswell Ave/Osborne St (Flora Hill),-36.783553000000005,144.29263999999998,bus,VIC
6189,50566,3550,Neale St/Osborne St (Flora Hill),-36.781568,144.290951,bus,VIC
6190,50567,3550,Drechsler St/Neale St (Flora Hill),-36.779167,144.291192,bus,VIC
6191,50568,3550,Drechsler St/Neale St (Flora Hill),-36.779119,144.29105900000002,bus,VIC
6192,50571,3550,Hyde St/Strickland Rd (East Bendigo),-36.750902,144.29656599999998,bus,VIC
6193,50572,3550,Humme St/Strickland Rd (East Bendigo),-36.749565000000004,144.299211,bus,VIC
6194,50573,3550,Humme St/Strickland Rd (East Bendigo),-36.749691999999996,144.299262,bus,VIC
6195,50574,3550,Riley St/Strickland Rd (East Bendigo),-36.747828000000005,144.302105,bus,VIC
6196,50575,3550,Riley St/Strickland Rd (East Bendigo),-36.748087,144.301973,bus,VIC
6197,50576,3550,Lloyd St/Murphy St (East Bendigo),-36.753454999999995,144.30066499999998,bus,VIC
6198,50577,3550,Solomon St/Lloyd St (East Bendigo),-36.75438,144.30529099999998,bus,VIC
6199,50578,3550,Solomon St/Lloyd St (East Bendigo),-36.754469,144.304851,bus,VIC
6200,50585,3224,Reedy Lakes Ct/Melaluka Rd (Leopold),-38.196315999999996,144.453683,bus,VIC
6201,50586,3224,Reedy Lakes Ct/Melaluka Rd (Leopold),-38.196338,144.453454,bus,VIC
6202,50587,3224,Melaluka Rd/Shoaling Dr (Leopold),-38.199086,144.454271,bus,VIC
6203,50588,3224,Estuary Park/Ila Dr (Leopold),-38.199784,144.458221,bus,VIC
6204,50589,3224,Tispa Dr/Estuary Bvd (Leopold),-38.201263,144.454515,bus,VIC
6205,50590,3224,Daulhaus Ct/Warrawee Rd (Leopold),-38.189984,144.459201,bus,VIC
6206,50591,3219,Miller St/Charles St (Newcomb),-38.161069,144.390591,bus,VIC
6207,50592,3224,Moonaree Rd/Warrawee Rd (Leopold),-38.190733,144.462166,bus,VIC
6208,50593,3224,Pickworth Dr/Ferguson Rd (Leopold),-38.192828999999996,144.462447,bus,VIC
6209,50594,3224,Pickworth Dr/Ferguson Rd (Leopold),-38.193015,144.462269,bus,VIC
6210,50595,3224,Universal Ct/Ferguson Rd (Leopold),-38.195671000000004,144.462189,bus,VIC
6211,50596,3224,Mira Ct/Ferguson Rd (Leopold),-38.195559,144.461998,bus,VIC
6212,50597,3224,Greenbank Ct/Hazelwood Cres (Leopold),-38.197706,144.46505200000001,bus,VIC
6213,50598,3224,Greenbank Ct/Hazelwood Cres (Leopold),-38.197792,144.464855,bus,VIC
6214,50599,3224,Leopold Lodge Age Care Centre/Ash Rd (Leopold),-38.195276,144.467671,bus,VIC
6215,50600,3224,The Court/Ash Rd (Leopold),-38.19492,144.467866,bus,VIC
6216,50601,3224,Lawrence St/Ash Rd (Leopold),-38.192792,144.46823700000002,bus,VIC
6217,50602,3224,Leopold PS/Kensington Rd (Leopold),-38.186527000000005,144.464778,bus,VIC
6218,50603,3224,Dunsford Dr/Kensington Rd (Leopold),-38.187059999999995,144.46481599999998,bus,VIC
6219,50604,3224,Kensington Retirement Village/Kensington Rd (Leopold),-38.1844,144.465171,bus,VIC
6220,50605,3224,Kensington Retirement Village/Kensington Rd (Leopold),-38.184090999999995,144.465445,bus,VIC
6221,50606,3224,Darramba Cres/Kensington Rd (Leopold),-38.180333000000005,144.466248,bus,VIC
6222,50607,3224,Hammer Ct/Hoddle Dr (Leopold),-38.179621000000004,144.478795,bus,VIC
6223,50608,3223,St Leonards Shops/Murradoc Rd (St Leonards),-38.171639,144.716599,bus,VIC
6224,50609,3224,Balmoral Gdns/Highland Way (Leopold),-38.179732,144.47265,bus,VIC
6225,50610,3224,Christies Rd/Pollard Dr (Leopold),-38.182199,144.47591,bus,VIC
6226,51544,3356,Wall St/Queen St (Sebastopol),-37.609192,143.836487,bus,VIC
6227,51545,3356,Kent St/Alfred St (Sebastopol),-37.584472,143.834579,bus,VIC
6228,48125,3442,Manifold Rd/Tree Change Way (Woodend),-37.33935,144.537488,bus,VIC
6229,48126,3442,Romsey Rd/Easy St (Woodend),-37.349088,144.536876,bus,VIC
6230,48127,3442,Ruby McKenzie Park/Tennyson St (Woodend),-37.352477,144.540355,bus,VIC
6231,48128,3442,Norma Richardson Hall/Buckland St (Woodend),-37.352763,144.53464499999998,bus,VIC
6232,48129,3442,High St/Brewster St (Woodend),-37.350885999999996,144.534932,bus,VIC
6233,48130,3442,Woodend Primary School/Buckland St (Woodend),-37.354208,144.532182,bus,VIC
6234,48131,3442,Woodend Community Centre/Margery Cres (Woodend),-37.354044,144.528643,bus,VIC
6235,48132,3442,Buffalo Sports Stadium/Woodend-Tylden Rd (Woodend),-37.353807,144.521177,bus,VIC
6236,48133,3442,Woodend Masonic Centre/Woodend-Tylden Rd (Woodend),-37.354478,144.526122,bus,VIC
6237,48134,3442,Woodend CFA/Urqhart St (Woodend),-37.357833,144.52581999999998,bus,VIC
6238,48135,3442,Shaw St/Anslow St (Woodend),-37.355669,144.52318200000002,bus,VIC
6239,48136,3442,Nicholson St/Anslow St (Woodend),-37.3571,144.529536,bus,VIC
6240,48137,3442,St Ambrose PS/Urqhart St (Woodend),-37.358528,144.53233400000002,bus,VIC
6241,48138,3442,Morris Rd/Mountain View Ave (Woodend),-37.360673,144.540155,bus,VIC
6242,48139,3442,Morris Rd/Sullivans Rd (Woodend),-37.363397,144.539807,bus,VIC
6243,48140,3442,Bupa Medical Centre/Bowen St (Woodend),-37.362390000000005,144.53431899999998,bus,VIC
6244,48141,3442,Wood St/Mt Macedon Rd (Woodend),-37.35991,144.532514,bus,VIC
6245,48142,3442,Brooke St Medical Centre/Brooke St (Woodend),-37.359398,144.529133,bus,VIC
6246,48143,3442,Quarry Rd/Reidwell Dr (Woodend),-37.365248,144.53521899999998,bus,VIC
6247,48144,3442,South Rd/Kathryn Cres (Woodend),-37.358894,144.527016,bus,VIC
6248,48145,3442,Doyeswood Dr/Washington Lane (Woodend),-37.36761,144.530986,bus,VIC
6249,48146,3442,Patricia Way/Peter Godden Dr (Woodend),-37.364827000000005,144.53059199999998,bus,VIC
6250,48147,3442,Coach House Bvd/Macedon-Woodend Rd (Woodend),-37.363367,144.528032,bus,VIC
6251,48148,3442,Calder Hwy/Urquhart St (Woodend),-37.359664,144.526325,bus,VIC
6252,48149,3442,Ashbourne Rd/Booths Lane (Woodend),-37.362947999999996,144.51963500000002,bus,VIC
6253,48150,3442,Noonan Gr/Ashbourne Rd (Woodend),-37.361506,144.52521399999998,bus,VIC
6254,48151,3442,Woodend RSL/Schaw St (Woodend),-37.3568,144.52470300000002,bus,VIC
6255,48254,3224,Gateway Sanctuary/Melaluka Rd (Leopold),-38.187846,144.45533600000002,bus,VIC
6256,48257,3550,Putnam Ave/McIvor Hwy (East Bendigo),-36.759262,144.311135,bus,VIC
6257,48258,3550,McIvor Hwy/Beischer St (East Bendigo),-36.758169,144.30826100000002,bus,VIC
6258,48259,3550,Ellesmere Tce/Beischer St (East Bendigo),-36.754908,144.308285,bus,VIC
6259,48260,3550,Ellesmere Tce/Beischer St (East Bendigo),-36.75501,144.308439,bus,VIC
6260,48261,3550,McIvor Hwy/Beischer St (East Bendigo),-36.758136,144.30836299999999,bus,VIC
6261,48265,3551,Johns Rd/Midland Hwy (Bagshot),-36.652568,144.388851,bus,VIC
6262,48294,3629,Vara-Ville Caravan Village/6721 Midland Hwy (Mooroopna),-36.399821,145.321147,bus,VIC
6263,48295,3629,Vara-Ville Caravan Village/Midland Hwy (Mooroopna),-36.399976,145.321311,bus,VIC
6264,48296,3496,Avocat Av North/Nardoo St (Red Cliffs),-34.302942,142.18542,bus,VIC
6265,48297,3496,Thomas St/Laurel St (Red Cliffs),-34.306327,142.183099,bus,VIC
6266,48298,3496,West Cliffs Ave/Laurel St (Red Cliffs),-34.308713,142.183082,bus,VIC
6267,48299,3496,Murray Ave/Laurel St (Red Cliffs),-34.311116999999996,142.183064,bus,VIC
6268,48300,3496,Calder Hwy/Calotis St (Red Cliffs),-34.314702000000004,142.186712,bus,VIC
6269,48301,3496,Heath St/Kiewa Ave (Red Cliffs),-34.310458000000004,142.190113,bus,VIC
6270,48302,3350,Bakery Hill SC/Victoria St (Ballarat East),-37.562007,143.86926,bus,VIC
6271,48303,3350,Eyre St/Doveton St S (Ballarat Central),-37.566776000000004,143.853757,bus,VIC
6272,48304,3350,Ballarat Sec Col East/Victoria St (Brown Hill),-37.557857,143.890836,bus,VIC
6273,48305,3350,Brown Hill Reserve/Humffray St N (Brown Hill),-37.553246,143.897105,bus,VIC
6274,48306,3350,Uniting Church/Thompson St (Brown Hill),-37.553621,143.89352399999999,bus,VIC
6275,48307,3356,Bupa Aged Care/Smythes Rd (Delacombe),-37.590123,143.80892,bus,VIC
6276,48308,3350,Caledonian PS/Thompson St (Brown Hill),-37.556457,143.89413100000002,bus,VIC
6277,48309,3350,Caledonian PS/Thompson St (Brown Hill),-37.555944000000004,143.893824,bus,VIC
6278,48310,3350,Chisholm Street Reserve/Chisholm St (Black Hill),-37.549334,143.876218,bus,VIC
6279,48311,3350,Skipton St/Doveton St S (Ballarat Central),-37.567696000000005,143.853797,bus,VIC
6280,48312,3356,Delacombe Kindergarten/Whitelaw Ave (Delacombe),-37.579646999999994,143.818017,bus,VIC
6281,48314,3350,Eureka Stockade Memorial Park/Eureka St (Eureka),-37.565878999999995,143.885476,bus,VIC
6282,48315,3350,Stawell St/Humffray St N (Ballarat East),-37.554658,143.8823,bus,VIC
6283,48316,3350,Stawell St/Humffray St N (Ballarat East),-37.554839,143.881987,bus,VIC
6284,48317,3350,St Nicholas Church/Humffray St N (Ballarat East),-37.557653,143.873256,bus,VIC
6285,48318,3350,Hemsley Park Ret Village/Stawell St S (Eureka),-37.56235,143.885601,bus,VIC
6286,48319,3350,Eureka Stockade Holiday Park/Stawell St S (Eureka),-37.56351,143.88586899999999,bus,VIC
6287,48320,3350,Kallara Care/Cuthberts Rd (Alfredton),-37.553227,143.796271,bus,VIC
6288,48321,3350,MacCallum Community Centre/Leopold St (Alfredton),-37.558409000000005,143.813602,bus,VIC
6289,48322,3350,Jarrah Dr/Cuthberts Rd (Alfredton),-37.552531,143.78856000000002,bus,VIC
6290,48323,3350,Pennyweight Park/York St (Ballarat East),-37.569083,143.873435,bus,VIC
6291,48324,3350,Pennyweight Park/York St (Ballarat East),-37.568989,143.873303,bus,VIC
6292,48325,3350,Wilson St/Joseph St (Ballarat East),-37.572072999999996,143.878494,bus,VIC
6293,48326,3350,Lawless Pl/Humffray St N (Brown Hill),-37.551807000000004,143.902325,bus,VIC
6294,48327,3350,St Alipius Parish School/Victoria St (Ballarat East),-37.561187,143.873991,bus,VIC
6295,48328,3350,Specimen Vale/Queen St S (Ballarat East),-37.562611,143.877758,bus,VIC
6296,48329,3350,Specimen Vale/Queen St S (Ballarat East),-37.562706,143.877923,bus,VIC
6297,48330,3350,Black Hill Reserve/Chisholm St (Black Hill),-37.549355,143.87461100000002,bus,VIC
6298,48331,3356,The Avenue/Smythes Rd (Delacombe),-37.589501,143.81288700000002,bus,VIC
6299,48332,3350,Coltman Plza/Dyson Dr (Alfredton),-37.543699,143.786506,bus,VIC
6300,48333,3350,Elm Ave/Gillies St S (Alfredton),-37.556914,143.818646,bus,VIC
6301,48334,3350,Abraham Pl/Leopold St (Alfredton),-37.558868,143.81761200000003,bus,VIC
6302,48335,3350,Abraham Pl/Leopold St (Alfredton),-37.558974,143.81751699999998,bus,VIC
6303,48336,3350,Ballarat HS/Sturt St (Alfredton),-37.555484,143.818095,bus,VIC
6304,48337,3350,South St/Skipton St (Ballarat Central),-37.56966,143.851439,bus,VIC
6305,48338,3350,South St/Skipton St (Ballarat Central),-37.570038000000004,143.850404,bus,VIC
6306,48339,3350,Damascus College/Victoria St (Ballarat East),-37.558659999999996,143.885076,bus,VIC
6307,48340,3350,Joseph St/York St (Ballarat East),-37.568671,143.878625,bus,VIC
6308,48341,3350,York St/Kline St (Ballarat East),-37.56949,143.885417,bus,VIC
6309,48342,3350,Rice St/Humffray St N (Ballarat East),-37.555568,143.87921699999998,bus,VIC
6310,48343,3350,Princes St N/Humffray St N (Ballarat East),-37.558524,143.869745,bus,VIC
6311,48344,3350,Sherrard St/Walker St (Ballarat North),-37.542727,143.869977,bus,VIC
6312,48345,3350,Dunrobin Ct/Havelock St (Ballarat North),-37.543711,143.86633700000002,bus,VIC
6313,48346,3350,Sweeney St/Peel St N (Black Hill),-37.547734000000005,143.866497,bus,VIC
6314,48347,3350,Nicholson St/Chisholm St (Black Hill),-37.549911,143.86805800000002,bus,VIC
6315,48348,3350,Morres St/Stawell St N (Brown Hill),-37.55322,143.88243899999998,bus,VIC
6316,48349,3350,Cantonese Lane/Stawell St N (Brown Hill),-37.55318,143.882293,bus,VIC
6317,48350,3350,Clayton St/Joseph St (Canadian),-37.575520000000004,143.87766000000002,bus,VIC
6318,48351,3350,Clayton St/Spencer St (Canadian),-37.57622,143.878219,bus,VIC
6319,48352,3350,Wilson St/Kline St (Canadian),-37.573391,143.884394,bus,VIC
6320,48353,3350,Spencer St/Kline St (Canadian),-37.576628,143.883455,bus,VIC
6321,48354,3356,Wiltshire Lane/Whitelaw Ave (Delacombe),-37.578644,143.810226,bus,VIC
6322,48355,3356,Aminya Ave/Warrina Dr (Delacombe),-37.583514,143.81975500000001,bus,VIC
6323,48356,3356,Jasmine Dr/James Dr (Delacombe),-37.582440000000005,143.813675,bus,VIC
6324,48357,3356,Lanita St/James Dr (Delacombe),-37.580164,143.81413500000002,bus,VIC
6325,48358,3356,Greenhalghs Rd/Wiltshire Lane (Delacombe),-37.583736,143.80760800000002,bus,VIC
6326,48359,3356,Tilbury St/Wiltshire Lane (Delacombe),-37.580903,143.808148,bus,VIC
6327,48360,3356,Grana Dr/Smythes Rd (Delacombe),-37.588211,143.82117399999998,bus,VIC
6328,48361,3356,Brahman Dr/Smythes Rd (Delacombe),-37.588883,143.81671799999998,bus,VIC
6329,48362,3350,La Trobe St/Skipton St (Redan),-37.573391,143.846765,bus,VIC
6330,48363,3350,Errard St/Skipton St (Redan),-37.572814,143.847061,bus,VIC
6331,48364,3355,Stockland SC/Norman St (Wendouree),-37.532303000000006,143.825496,bus,VIC
6332,48442,3953,Yoralla/42 Horn Rd (Leongatha),-38.474695000000004,145.957852,bus,VIC
6333,48443,3953,Chairo Christian School/Horn St (Leongatha),-38.469914,145.960328,bus,VIC
6334,48446,3219,Geelong High School/Ryrie St (East Geelong),-38.153207,144.37381200000002,bus,VIC
6335,48447,3551,Glenwill Dr/Ironstone Rd (Epsom),-36.696282000000004,144.32013500000002,bus,VIC
6336,48449,3550,Wolstencroft St/Miller St (Kennington),-36.769391999999996,144.289733,bus,VIC
6337,48450,3550,Wolstencroft St/Miller St (Flora Hill),-36.769572,144.290522,bus,VIC
6338,48455,3217,Warralily Village Shopping Centre/Barwon Heads Rd (Armstrong Creek),-38.230129999999996,144.373114,bus,VIC
6339,48458,3216,Reynolds Rd/Colac Rd (Belmont),-38.189653,144.32751100000002,bus,VIC
6340,48459,3216,Reynolds Rd/Colac Rd (Belmont),-38.188842,144.32789499999998,bus,VIC
6341,48460,3400,Bleakley St/Jones St (Horsham),-36.698778999999995,142.203772,bus,VIC
6342,48479,3564,Campaspe St/Warren St (Echuca),-36.120239,144.744877,bus,VIC
6343,48480,3550,St Killian St/Holdsworth Rd (White Hills),-36.731121,144.293039,bus,VIC
6344,48481,3564,Dickson St/Warren St (Echuca),-36.119935999999996,144.74506399999999,bus,VIC
6345,48483,3730,Condaw Dr/Enterprise Cres (Yarrawonga),-36.011585,146.026053,bus,VIC
6346,48493,3764,Graves St/Tootle St (Kilmore),-37.311112,144.95541,bus,VIC
