id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
944,13122:1,7140,Hobart Road / Pioneer Ave Hobart Road  cnr Pioneer Ave ,-42.777501,147.069799,train,TA
945,13022:1,7140,Hobart Road  cnr Pioneer Ave  ,-42.777564,147.06969099999998,train,TA
946,2187,7019,Holmfield Ave near Mockridge Rd Mockridge Rd past Goodwins Rd  ,-42.888053,147.441227,train,TA
947,11280:1,7116,Honeywood Lane Geeveston Bus Stop  Honeywood La ,-43.163408000000004,146.926369,train,TA
948,4009,7054,Howden Rd Terminus HOWDEN RD TERMINUS OUT  ,-43.006605,147.275,train,TA
949,4010,7054,Howden Rd Terminus HOWDEN RD TERMINUS IN  ,-43.006469,147.275273,train,TA
950,1513,7018,Howrah Rd Howrah Rd (Little Beach) #21 In  ,-42.88742,147.405548,train,TA
951,1515,7018,Howrah Rd at Howrah Primary School Howrah Rd (Howrah PS) #19 In  ,-42.8811715,147.4053931,train,TA
952,4316,7010,Hull St (outside Glenorchy P.S.) Hull St (Glenorchy PS) In  ,-42.832553999999995,147.266003,train,TA
953,8379,7055,Huntingfield Terminus Huntingfield Terminus (s)  ,-42.98811913,147.28843759999998,train,TA
954,4379,7055,Huntingfield Terminus [NB4] HUNTINGFIELD TERMINUS  ,-42.98811913,147.28843759999998,train,TA
955,11076:1,7116,Huon Hwy   ,-43.155547,146.96374699999998,train,TA
956,11007:1,7050,Huon Hwy (Leslie Rd Overpass)   ,-42.97217017,147.2714596,train,TA
957,11116:1,7054,Huon Hwy / Allans Field Huon Hwy (Allans Field)  ,-42.974194,147.22466200000002,train,TA
958,11016:1,7054,Huon Hwy / Allans Field Huon Hwy (Allans Field)  ,-42.97133727,147.23047,train,TA
959,11023:1,7109,Huon Hwy / Basin Rd Huon Hwy (cnr Basin Rd)  ,-42.98664689,147.08846450000001,train,TA
960,11170:1,7113,Huon Hwy / Braeside Rd Huon Hwy cnr Braeside Rd  ,-43.11575611,146.9932577,train,TA
961,11173:1,7116,Huon Hwy / Castle Forbes Rd Huon Hwy cnr Castle Forbes Rd  ,-43.132395,146.97679499999998,train,TA
962,11092:1,7117,Huon Hwy / Cemetary Rd Huon Hwy cnr Cemetary Rd  ,-43.32313355,146.9992016,train,TA
963,11174:1,7116,Huon Hwy / Crowthers Road Huon Hwy cnr Crowthers Road  ,-43.13939191,146.971641,train,TA
964,11021:1,7109,Huon Hwy / Dip Rd Huon Hwy (south of Dip Rd)  ,-42.97912662,147.11979399999998,train,TA
965,11121:1,7109,Huon Hwy / Dip Road Huon Hwy cnr Dip Road  ,-42.97945486,147.121655,train,TA
966,11086:1,7116,Huon Hwy / Esperence Coast Rd Huon Hwy  cnr Esperence Coast Rd  ,-43.21784,146.989927,train,TA
967,11022:1,7109,Huon Hwy / Fourteen Turn Creek Rd Huon Hwy (cnr Fourteen Turn Creek Rd)  ,-42.98210803,147.09661530000002,train,TA
968,11136:1,7109,Huon Hwy / Glen Road Huon Hwy cnr Glen Road  ,-43.013923,147.062148,train,TA
969,11185:1,7116,Huon Hwy / Hermons Rd Huon Hwy cnr Hermons Rd  ,-43.19756896,146.9474181,train,TA
970,11019:1,7109,Huon Hwy / Huon Rd Huon Hwy (south of Huon Rd)  ,-42.97686403,147.15491210000002,train,TA
971,11119:1,7109,Huon Hwy / Huon Rd Huon Hwy cnr Huon Rd  ,-42.97588788,147.1573556,train,TA
972,11120:1,7109,Huon Hwy / Huon View Rd Huon Hwy cnr Huon View Rd  ,-42.97992663,147.1295817,train,TA
973,11169:1,7113,Huon Hwy / Jacksons Road Huon Hwy cnr Jacksons Road  ,-43.10958758,147.00017830000002,train,TA
974,11182:1,7116,Huon Hwy / Kermandie Rd Huon Hwy cnr Kermandie Rd  ,-43.17195,146.92393700000002,train,TA
975,11018:1,7109,Huon Hwy / Krauses Rd Huon Hwy (cnr Krauses Rd)  ,-42.97766501,147.16026440000002,train,TA
976,11115:1,7054,Huon Hwy / Leslie Rd Huon Hwy cnr Leslie Rd  ,-42.96779312,147.2453834,train,TA
977,11015:1,7054,Huon Hwy / Leslie Rd Huon Hwy cnr (Leslie Rd)  ,-42.96781743,147.2453564,train,TA
978,11134:1,7109,Huon Hwy / Lollara Rd Huon Hwy cnr Lollara Rd  ,-42.99688846,147.0741032,train,TA
979,11034:1,7109,Huon Hwy / Lollara Rd Huon Hwy cnr Lollara Rd  ,-42.99675307,147.0741611,train,TA
980,11035:1,7109,Huon Hwy / Packers Rd Huon Hwy cnr Packers Rd  ,-43.00322234,147.068725,train,TA
981,11038:1,7109,Huon Hwy / Pine Lane Huon Hwy cnr Pine Lane  ,-43.023587,147.052268,train,TA
982,11138:1,7109,Huon Hwy / Pine Lane Huon Hwy cnr Pine Lane  ,-43.02352294,147.0523127,train,TA
983,11087:1,7109,Huon Hwy / Police Point Rd Huon Hwy cnr Police Point Rd  ,-43.23700001,146.9906432,train,TA
984,11187:1,7109,Huon Hwy / Police Point Rd South Huon Hwy near cnr Police Point Rd Sth  ,-43.23706831,146.99068169999998,train,TA
985,11117:1,7150,Huon Hwy / Sandfly Rd Huon Hwy cnr Sandfly Rd  ,-42.98284926,147.1964716,train,TA
986,11017:1,7150,Huon Hwy / Sandfly Rd Huon Hwy (cnr Sandfly Rd)  ,-42.98352954,147.1945624,train,TA
987,11078:1,7116,Huon Hwy / Scotts Rd Huon Hwy cnr Scotts Rd  ,-43.16583382,146.94118840000002,train,TA
988,11106:1,7050,Huon Hwy / Summerleas Rd Huon Hwy cnr Summerleas Rd  ,-42.96665170000001,147.28916850000002,train,TA
989,11006:1,7050,Huon Hwy / Summerleas Rd Huon Hwy (cnr Summerleas Rd)  ,-42.96741711,147.2878119,train,TA
990,11005:1,7050,Huon Hwy / Summerleas Rd Huon Hwy cnr Summerleas Rd  ,-42.967446,147.287875,train,TA
991,11144:1,7113,Huon Hwy / Swamp Rd Huon Hwy cnr Swamp Rd  ,-43.074113700000005,147.01692659999998,train,TA
992,11094:1,7109,Huon Hwy / The Narrows Rd Huon Hwy cnr The Narrows Rd  ,-43.33544884,146.9710465,train,TA
993,11036:1,7109,Huon Hwy / Voss Rd Huon Hwy cnr Voss Rd  ,-43.013490000000004,147.06258300000002,train,TA
994,11012:1,7054,Huon Hwy / Websters Road Huon Hwy (cnr Websters Road)  ,-42.96393714,147.209742,train,TA
995,11122:1,7109,Huon Hwy Grove Store   ,-42.98169862,147.0971515,train,TA
996,11107:1,7050,Huon Hwy Leslie Road Overpass   ,-42.9722461,147.2724143,train,TA
997,11137:1,7109,Huon Hwy Little Devil Backpacker   ,-43.01886673,147.0574867,train,TA
998,11186:1,7116,Huon Hwy near bridge   ,-43.21925834,146.9890675,train,TA
999,11194:1,7109,Huon Hwy near The Narrows Rd   ,-43.33524868,146.9711082,train,TA
1000,11070:1,7113,Huon Hwy opp Braeside Rd   ,-43.11442078,146.9941293,train,TA
1001,11073:1,7116,Huon Hwy opp Castle Forbes Bay Rd   ,-43.13283637,146.9765323,train,TA
1002,11074:1,7116,Huon Hwy opp Crowthers Rd   ,-43.13940163,146.97164469999998,train,TA
1003,11072:1,7113,Huon Hwy opp Fleurtys Rd   ,-43.12846866,146.990106,train,TA
1004,11085:1,7116,Huon Hwy opp Hermans Rd   ,-43.19751084,146.9471122,train,TA
1005,11037:1,7109,Huon Hwy opp Huonville Backpackers Huon Hwy opp Huonville Backpacke  ,-43.018728,147.057879,train,TA
1006,11069:1,7113,Huon Hwy opp Jacksons Rd   ,-43.10963204,147.000178,train,TA
1007,11082:1,7116,Huon Hwy opp Kermandie River Rd   ,-43.17215684,146.92391999999998,train,TA
1008,11042:1,7113,Huon Hwy opp Maxfields Rd   ,-43.06064589,147.02826930000003,train,TA
1009,11065:1,7113,Huon Hwy opp Post Office   ,-43.08989861,147.010435,train,TA
1010,11041:1,7109,Huon Hwy opp Scenic Hill Rd   ,-43.03628726,147.04596709999998,train,TA
1011,11178:1,7116,Huon Hwy opp Scotts Road   ,-43.16583,146.941223,train,TA
1012,11044:1,7113,Huon Hwy opp Swamp Rd   ,-43.0742077,147.0169121,train,TA
1013,11165:1,7113,Huon Hwy Post Office   ,-43.08963178,147.01062240000002,train,TA
1014,11111:1,7054,Huon Rd / Leslie Rd Huon Rd cnr Leslie Rd  ,-42.962328,147.212759,train,TA
1015,2041,7054,Huon Rd / Pillinger Dr Huon Rd/Pillinger Dr #26 Out  ,-42.920567999999996,147.260348,train,TA
1016,11113:1,7150,Huon Rd Longley Pub   ,-42.97220304,147.1946593,train,TA
1017,2007,7054,Huon Rd near Browns Rd  Huon Rd past Browns Rd In  ,-42.92803858,147.25037859999998,train,TA
1018,11179:1,7116,Huon Rd opp Kent Street   ,-43.16540389,146.93176519999997,train,TA
1019,11033:1,7109,Huonville High School Huonville High School  Wilmot Rd ,-43.02471034,147.0450538,train,TA
1020,19223:1,7005,Hutchins School  Nelson Road  ,-42.90516346,147.3300481,train,TA
1021,15250:1,7000,Hydro Building Hydro Building  4 Elizabeth St ,-42.883406,147.331747,train,TA
1022,12203:1,7170,Hydro Tasmania Cambridge Park Dr   ,-42.834586,147.473489,train,TA
1023,14267:1,7469,IGA Main St   ,-41.891878999999996,145.344083,train,TA
1024,13203:1,7468,IGA  Reid St  ,-42.151161,145.327805,train,TA
1025,13103:1,7468,IGA  Reid Street  ,-42.151161,145.327805,train,TA
1026,12018:1,7025,Information Centre Bridge Street   ,-42.737689,147.432095,train,TA
1027,3896,7010,Innovation Dr   ,-42.82304395,147.30292619999997,train,TA
1028,3894,7010,Innovation Dr (before gates)   ,-42.82366877,147.30036289999998,train,TA
1029,3897,7010,Innovation Dr/Longreach Ave   ,-42.82362798,147.3001601,train,TA
1030,13205:1,7467,Jakins St   ,-42.074754,145.55817199999998,train,TA
1031,2195,7019,John Paul II Catholic School John Paul II School  ,-42.89531847,147.4459435,train,TA
1032,660,7010,Katoomba Cr / Marys Hope Rd Katoomba Cr #32 Out  ,-42.82297779,147.2611471,train,TA
1033,12074:1,7190,Kelvedon Estate   ,-42.200564,148.045502,train,TA
1034,12174:1,7190,Kelvedon Estate 12370 Tasman Hwy   ,-42.200909,148.045426,train,TA
1035,4344,7150,Kemps Rd near Nicholls Rivulet Rd Nicholls Rivulet Rd / Kemps Rd In  ,-43.117497,147.187694,train,TA
1036,3935,7155,Kettering Cemetery Kettering (Cemetery) Out  ,-43.12065404,147.24575969999998,train,TA
1037,1676,7155,Kettering Cemetery Kettering (Cemetery) In  ,-43.12074801,147.24587230000003,train,TA
1038,1498,7155,Kettering Ferry Terminal Kettering (Ferry Terminal)  ,-43.127503999999995,147.255665,train,TA
1039,1675,7155,Kettering Post Office Kettering (Post Office) In  ,-43.12358931,147.2454032,train,TA
1040,4368,7155,Kettering Post Office Kettering (Post Office) Out  ,-43.12358917,147.2454032,train,TA
1041,2906,7050,Kingston Central North [NB4] KINGSTON CENTRAL NTH  ,-42.97542098,147.3105169,train,TA
1042,19107:1,7050,Kingston Central North   ,-42.97541,147.31051399999998,train,TA
1043,19007:1,7050,Kingston Central South   ,-42.975621999999994,147.309292,train,TA
1044,8954:01:00,7050,Kingston Central South Kingston Central Sth (s)  ,-42.97562221,147.3092921,train,TA
1045,1954,7050,Kingston Central South [NB4] KINGSTON CENTRAL STH  ,-42.97562221,147.3092921,train,TA
1046,3789,7050,Kingston Town Shopping Centre Maranoa Rd (Kingston Town) In  ,-42.980971000000004,147.304104,train,TA
1047,3785,7050,Kingston Town Shopping Centre Maranoa Rd (Kingston Town) Out  ,-42.98119875,147.30398,train,TA
1048,15119:1,7187,Koonya Fire Station  588 Nubeena Rd  ,-43.059217,147.810621,train,TA
1049,12070:1,7190,Kullaro  Tasman Hwy  ,-42.271068,148.003784,train,TA
1050,12170:1,7190,Kullaroo Tasman Hwy   ,-42.271029999999996,148.00383300000001,train,TA
1051,798,7030,Lampril Cir / Fisher Dr Lamprill Circle/Fisher Dr In  ,-42.7478639,147.2633769,train,TA
1052,806,7030,Lamprill Cir / Birubi Pl Lamprill Circle (Shop)  ,-42.748184,147.265692,train,TA
1053,4493,7030,Lamprill Circle / Fisher Drive Lamprill Cir/Fisher Dr Out  ,-42.74787897,147.2632092,train,TA
1054,2300,7016,Lantana Rd near Medlar St Lantana Rd / Medlar St School Stop  ,-42.81214696,147.3507423,train,TA
1055,2445,7021,Lauderdale Primary School   ,-42.904387,147.477308,train,TA
1056,3946,7170,Lauderdale Primary School Acton Rd (Lauderdale PS)  ,-42.903054,147.478101,train,TA
1057,11010:1,7054,Leslie Rd / Bullock Dr Leslie Rd (cnr Bullock)  ,-42.96176561,147.22719809999998,train,TA
1058,11011:1,7054,Leslie Rd / Huon Rd Leslie Rd (cnr Huon Rd)  ,-42.96238414,147.212519,train,TA
1059,11009:1,7054,Leslie Rd / McKenzies Rd Leslie Rd (cnr McKenzies)  ,-42.96376,147.234059,train,TA
1060,11108:1,7054,Leslie Rd / Parkdale Rd Leslie Rd cnr Parkdale Rd  ,-42.96673,147.242716,train,TA
1061,11008:1,7054,Leslie Rd / Penola Dr Leslie Rd (cnr Penola)  ,-42.96597963,147.2393844,train,TA
1062,11110:1,7054,Leslie Rd / Wolfes Rd Leslie Rd cnr Wolfes Rd  ,-42.96182062,147.2272514,train,TA
1063,11198:1,7054,Leslie Rd cnr Huon Hwy   ,-42.967707,147.245002,train,TA
1064,2316,7015,Lindisfarne Primary School E Derwent Hwy / Ballawinne Rd Inwards  ,-42.85139684,147.36119409999998,train,TA
1065,4206,7015,Lindisfarne South Primary School Lindisfarne South PS  ,-42.85181862,147.36242869999998,train,TA
1066,12169:1,7190,Lisdillion 11262 Tasman Hwy   ,-42.286895,147.99656399999998,train,TA
1067,12069:1,7190,Lisdillion  11262 Tasman Hwy  ,-42.307708,147.962765,train,TA
1068,11126:1,7109,Lollara Rd / Huon Hwy Lollara Rd cnr Huon Hwy  ,-42.99686982,147.07387680000002,train,TA
1069,11026:1,7109,Lollara Rd / Huon Hwy Lollara Rd (cnr Huon Hwy)  ,-42.996769,147.07356399999998,train,TA
1070,11028:1,7109,Lollara Rd / Lucaston Rd Lollara Rd (cnr Lucaston Rd)  ,-42.99532070000001,147.0646448,train,TA
1071,11129:1,7109,Lollara Road / Lucaston Link Rd Lollara Road cnr Lucaston Link Rd  ,-42.99900736,147.0542718,train,TA
1072,11128:1,7109,Lollara Road / Lucaston Rd Lollara Road cnr Lucaston Rd  ,-42.99521467,147.06493400000002,train,TA
1073,12048:1,7190,Lot 9355 Tasman Hwy   ,-42.636482,147.59516000000002,train,TA
1074,12148:1,7190,Lot 9355 Tasman Hwy   ,-42.636175,147.597258,train,TA
1075,11032:1,7109,Louisa St   ,-43.01468445,147.0415709,train,TA
1076,8924:01:00,7005,Lower Sandy Bay Lwr Sandy Bay #16 Out (s)  ,-42.91370922,147.35641950000002,train,TA
1077,1924,7005,Lower Sandy Bay [NB4] LWR SANDY BAY #16 OUT  ,-42.91371012,147.3564304,train,TA
1078,13117:1,7140,Lyell Hwy / Florentine Rd Cnr Lyell Hwy and Florentine Road  ,-42.374916999999996,146.51182,train,TA
1079,13116:1,7140,Lyell Hwy / Oldina Drive Cnr Lyell Hwy and Oldina Drive  ,-42.305408,146.432854,train,TA
1080,13017:1,7140,Lyell Hwy and Florentine Road   ,-42.374953000000005,146.511846,train,TA
1081,13016:1,7140,Lyell Hwy and Oldina Drive   ,-42.305495,146.432545,train,TA
1082,2775,7018,Mackillop Catholic College MacKillop College  ,-42.85750606,147.4014114,train,TA
1083,19101:1,7000,Macquarie St   ,-42.883648,147.329026,train,TA
1084,19105:1,7004,Macquarie St Stop 8 in Macquarie St (before Antill St)  ,-42.891257,147.319197,train,TA
1085,19103:1,7000,Macquarie St past Barrack St   ,-42.888328,147.322982,train,TA
1086,19102:1,7000,Macquarie St past Barrack St Stop 4 Macquarie St past Barrack St  ,-42.886633,147.325105,train,TA
1087,19104:1,7000,Macquarie St Stop 7 In   ,-42.890190999999994,147.320601,train,TA
1088,3927,7000,Macquarie St Terminus MACQUARIE ST TERMINUS #3 IN  ,-42.88364794,147.329026,train,TA
1089,19025:1,7000,Macquarie St/Molle St Collegiate  Macquarie St (cnr Molle St) ,-42.88832843,147.3229823,train,TA
1090,1204,7011,Main Rd / Abbotsfield Rd Main Rd Stop 39 In  ,-42.78750859,147.252306,train,TA
1091,1239,7011,Main Rd / Wakehurst Rd Main Rd Stop 42 In  ,-42.77972899,147.2521409,train,TA
1092,1225,7010,Main Rd near Lorraine Cres MX Main Rd Stop 30 In  ,-42.82080813,147.2622251,train,TA
1093,19027:1,7008,Main Road Stop 12  Main Road ,-42.859666,147.306162,train,TA
1094,11190:1,7117,Main Stop Huon Hwy   ,-43.31284996,147.0154565,train,TA
1095,15114:1,7184,Main Stop opposite Church  Nubeena Rd  ,-43.097379,147.743677,train,TA
1096,3800,7050,Maranoa Heights / Hawthorn Dr Hawthorn Dr outside Fire Station  ,-42.99219726,147.306835,train,TA
1097,3797,7050,Maranoa Hts / Hawthorn Dr Hawthorn Dr opposite Fire Stn  ,-42.99226047,147.306299,train,TA
1098,4049,7054,Margate Beach / Bundalla Rd Bundalla Rd past Beach Rd Out  ,-43.02992596,147.27199199999998,train,TA
1099,3930,7054,Margate Central [NB4] MARGATE CENTRAL IN  ,-43.02535999,147.2606817,train,TA
1100,3933,7054,Margate Central Margate Central Out  ,-43.02512636,147.2605895,train,TA
1101,2183,7019,Marston Sreet Terminus MARSTON ST TERMINUS  ,-42.89396797,147.4445276,train,TA
1102,2236,7019,Marston St Terminus MARSTON ST TERMINUS WEST  ,-42.89385836,147.44462869999998,train,TA
1103,11159:1,7112,Mary Street opposite BP service   ,-43.15989669,147.075641,train,TA
1104,11158:1,7112,Mary Street opposite RSL   ,-43.15556176,147.0738749,train,TA
1105,725,7010,Marys Hope Rd / Katoomba Cr Marys Hope Rd #32 In  ,-42.82262651,147.26057340000003,train,TA
1106,12072:1,7190,Mayfield Camping Grounds   ,-42.24028,148.01223000000002,train,TA
1107,12172:1,7190,Mayfield Camping Grounds Mayfield Camping Grounds 11922 T  ,-42.233813,148.01689,train,TA
1108,12171:1,7190,Mayfield Farm  Tasman Hwy  ,-42.257517,148.004267,train,TA
1109,12071:1,7190,Mayfield Farm  Tasman Hwy  ,-42.271068,148.003784,train,TA
1110,3455,7010,McGough St / Elwick Rd McGough St/Elwick Rd In  ,-42.82786917,147.2827143,train,TA
1111,12061:1,7190,Meredith Street   ,-42.50059,147.91763600000002,train,TA
1112,8310:01:00,7009,Metro Springfield #A (s)   ,-42.83983032,147.2892661,train,TA
1113,1310,7009,Metro Springfield Stop A [NB4] METRO SPRINGFIELD #A  ,-42.83982988,147.289254,train,TA
1114,3383,7009,Metro Springfield Stop B [NB4] METRO SPRINGFIELD #B  ,-42.83970637,147.2891653,train,TA
1115,3384,7009,Metro Springfield Stop C [NB4] METRO SPRINGFIELD #C  ,-42.839560999999996,147.28906,train,TA
1116,2904,7019,Mockridge Rd near King St Mockridge Rd before King St  ,-42.89864648,147.4465889,train,TA
1117,2234,7019,Mockridge Road (Bayview College) Mockridge Rd (Bayview College)  ,-42.897177,147.446949,train,TA
1118,1226,7010,Montrose Main Rd Stop 29 In  ,-42.82270149,147.26395449999998,train,TA
1119,4194,7010,Montrose Bay High School Montrose Bay HS inside grounds  ,-42.81908754,147.2665275,train,TA
1120,4201,7009,Moonah Primary School Moonah Primary  ,-42.838692,147.296033,train,TA
1121,1594,7018,Mornington Heights / Bilinga St Bilinga St nr Quarry Rd  ,-42.864663,147.377894,train,TA
1122,13208:1,7467,Mountain Heights High School   ,-42.093271,145.549384,train,TA
1123,1840,7005,Mt Carmel College (School Stop) Mt Carmel College (Quorn St)  ,-42.90320473,147.3318802,train,TA
1124,19224:1,7005,Mt Carmel School  Sandy Bay Road  ,-42.901462,147.333103,train,TA
1125,1984,7007,Mt Nelson MT NELSON TERMINUS_X  ,-42.92452057,147.342763,train,TA
1126,1987,7007,Mt Nelson Primary School Nelson Rd/Tangara Rd #22 In  ,-42.91384173,147.32367680000002,train,TA
1127,3880,7030,Munday St / Station St Munday St/Station St Out  ,-42.70267157,147.2632041,train,TA
1128,3874,7030,Munday St / Station St Munday St/Station St In  ,-42.70278118,147.26319740000002,train,TA
1129,14269:1,7321,Murchinson Hwy Tullah - Murchinson Hwy  ,-41.731921,145.623277,train,TA
1130,1534,7018,Nankoor Cr / Wentworth St Nankoor Cr before Wentworth St In  ,-42.8731576,147.38932240000003,train,TA
1131,1545,7018,Nankoor Cr / Wentworth St Nankoor Cr past Wentworth St Out  ,-42.87314438,147.3891306,train,TA
1132,12222:1,7025,Napolean Street   ,-42.733049,147.437319,train,TA
1133,12029:1,7026,Near 11 Reeve Street   ,-42.670237,147.423417,train,TA
1134,2194,7019,Near Entrance to John Paul II Catholic School  Mockridge Rd Mockridge Rd @ John Paul II ,-42.89641051,147.44676850000002,train,TA
1135,1783,7005,Nelson Rd near Hutchins Junior School Nelson Rd (Hutchins) Out  ,-42.90516346,147.3300481,train,TA
1136,1776,7005,Nelson Rd near Hutchins School Lwr Nelson Rd In  ,-42.905276,147.329952,train,TA
1137,4197,7008,New Town High School New Town HS  ,-42.85209313,147.3032727,train,TA
1138,10004:1,7008,New Town High School New Town HS Tower Rd  ,-42.852585,147.304563,train,TA
1139,19127:1,7008,New Town Rd New Town Rd Stop 12 Out  ,-42.859970000000004,147.306674,train,TA
1140,13119:1,7140,Newsagency  Lyell Hwy  ,-42.555938,146.834222,train,TA
1141,4348,7112,Nicholls Rivulet Rd near Batchelors Rd Nicholls Rivulet Rd / Batchelors Rd Out  ,-43.15399,147.150432,train,TA
1142,4349,7112,Nicholls Rivulet Rd near Batchelors Rd Nicholls Rivulet Rd / Batchelors Rd In  ,-43.154053999999995,147.15033400000002,train,TA
1143,4347,7112,Nicholls Rivulet Rd near Cross Rd Nicholls Rivulet Rd / Cross Rd In  ,-43.156737,147.147191,train,TA
1144,4346,7112,Nicholls Rivulet Rd near Cross Rd Nicholls Rivulet Rd / Cross Rd Out  ,-43.1567,147.147326,train,TA
1145,4345,7150,Nicholls Rivulet Rd near Kemps Rd Nicholls Rivulet Rd / Kemps Rd Out  ,-43.117487,147.18778,train,TA
1146,4354,7150,Nicholls Rivulet Rd near Nala Rd Nicholls Rivulet Rd In (Oyster Cove)  ,-43.105303,147.226221,train,TA
1147,4355,7150,Nicholls Rivulet Rd near Nala Rd Nicholls Rivulet Rd / Nala Rd Out (Oyster Cove)  ,-43.104403999999995,147.222052,train,TA
1148,4351,7112,Nicholls Rivulet Rd near Smiths Rd Nicholls Rivulet Rd / Smiths Rd Out  ,-43.131088899999995,147.1573083,train,TA
1149,4350,7112,Nicholls Rivulet Rd near Smiths Rd Nicholls Rivulet Rd / Smiths Rd In  ,-43.13102004,147.1573781,train,TA
1150,4352,7112,Nicholls Rivulet Rd near Underwoods Rd Nicholls Rivulet Rd / Underwoods Rd In  ,-43.149181,147.15151200000003,train,TA
1151,4457,7008,No. 33 Forster St In No.33 Forster St In  ,-42.85693179,147.30189280000002,train,TA
1152,1464,7170,No. 50 Acton Drive Acton Dr/Acton Ct In  ,-42.86130649,147.47117350000002,train,TA
